district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Baleshwar,BLS,1,"1_1_1_1_1_2_19_967,245",2019,2019-11-07,311,0.615946938041785,429735,-14.19099667999121,433647,-9.104334291550437,433647,-5.08666238844078,433647
Baleshwar,BLS,1,"1_1_1_1_1_2_19_968,245",2019,2019-11-07,311,0.6318178169678754,716040,-13.157280930759802,724853,-8.501972124549654,724853,-4.65530880621015,724853
Baleshwar,BLS,1,"1_1_1_1_1_2_19_969,245",2019,2019-11-07,311,0.6869071648243344,514668,-13.945456066240459,522648,-8.170289398585124,522648,-5.775166667655365,522648
Baleshwar,BLS,1,"1_1_1_1_1_2_19_970,245",2019,2019-11-07,311,0.7021826497781242,159779,-14.330848654711842,162314,-7.948730933539282,162314,-6.382117721172535,162314
Baleshwar,BLS,1,"1_1_1_1_1_2_19_971,245",2019,2019-11-07,311,0.7268345238976397,61782,-15.71754570650674,66254,-8.327107829929277,66254,-7.39043787657747,66254
Baleshwar,BLS,1,"1_1_1_1_1_2_19_972,245",2019,2019-11-07,311,0.7042766726063503,27442,-15.646385414480305,30838,-9.533688503620503,30838,-6.112696910859765,30838
Baleshwar,BLS,1,"1_1_1_1_1_2_19_973,245",2019,2019-11-07,311,0.6011704091842358,13,-15.345793358533976,13,-8.92342224949476,13,-6.422371109039217,13
Baleshwar,BLS,1,"1_1_1_1_1_2_19_964,246",2019,2019-11-07,311,0.6432114813878668,560165,-14.4310438195872,560382,-9.7176353386183,560382,-4.713408480968867,560382
Baleshwar,BLS,1,"1_1_1_1_1_2_19_965,246",2019,2019-11-07,311,0.6943087762678298,597812,-14.159432549498463,599470,-9.623933674727695,599470,-4.535498874770771,599470
Baleshwar,BLS,1,"1_1_1_1_1_2_19_966,246",2019,2019-11-07,311,0.6576995032058114,615348,-13.286778512049448,616897,-9.13822460082316,616897,-4.148553911226356,616897
Baleshwar,BLS,1,"1_1_1_1_1_2_19_967,246",2019,2019-11-07,311,0.6514590038765289,568736,-13.26822955413175,570613,-9.230603698285824,570613,-4.0376258558459375,570613
Baleshwar,BLS,1,"1_1_1_1_1_2_19_968,246",2019,2019-11-07,311,0.6619834040154796,632512,-13.275435058744808,636455,-8.684731783088143,636455,-4.590703275656622,636455
Baleshwar,BLS,1,"1_1_1_1_1_2_19_969,246",2019,2019-11-07,311,0.7225190539073255,720594,-13.181222345912127,724911,-8.968644269621109,724911,-4.212578076291045,724911
Baleshwar,BLS,1,"1_1_1_1_1_2_19_970,246",2019,2019-11-07,311,0.7264393215317265,698034,-13.741321730579887,726473,-8.537262816802777,726473,-5.204058913777099,726473
Baleshwar,BLS,1,"1_1_1_1_1_2_19_971,246",2019,2019-11-07,311,0.6844570482531147,501831,-14.91359172655177,559409,-7.808235164897612,559409,-7.10535656165416,559409
Baleshwar,BLS,1,"1_1_1_1_1_2_19_972,246",2019,2019-11-07,311,0.6506952275719455,453472,-14.959466776775104,486566,-8.16645531402611,486566,-6.793011462748966,486566
Baleshwar,BLS,1,"1_1_1_1_1_2_19_973,246",2019,2019-11-07,311,0.713620126696118,140286,-16.36410747608768,153848,-7.911690438046451,153848,-8.452417038041258,153848
Baleshwar,BLS,1,"1_1_1_1_1_2_19_968,247",2019,2019-11-07,311,0.6532873235602309,593307,-13.556676094595591,594556,-9.216077688823388,594556,-4.340598405772184,594556
Baleshwar,BLS,1,"1_1_1_1_1_2_19_969,247",2019,2019-11-07,311,0.7079305818058769,657499,-12.255188288627426,658261,-8.48910186050314,658261,-3.7660864281242916,658261
Baleshwar,BLS,1,"1_1_1_1_1_2_19_970,247",2019,2019-11-07,311,0.7311415959548382,661913,-12.678385344119464,663634,-8.7051433079968,663634,-3.9732420361226684,663634
Baleshwar,BLS,1,"1_1_1_1_1_2_19_971,247",2019,2019-11-07,311,0.6931722650347107,561123,-13.302220920207986,563821,-8.731102564914098,563821,-4.571118355293907,563821
Baleshwar,BLS,1,"1_1_1_1_1_2_19_972,247",2019,2019-11-07,311,0.7159618762205123,597888,-12.34069786794981,599471,-7.98947557297459,599471,-4.351222294975265,599471
Baleshwar,BLS,1,"1_1_1_1_1_2_19_973,247",2019,2019-11-07,311,0.7138038418351007,316946,-13.730244085471533,322843,-7.491496838823663,322843,-6.238747246647837,322843
Baleshwar,BLS,1,"1_1_1_1_1_2_19_969,248",2019,2019-11-07,311,0.6625932781105147,346959,-12.891178417286238,347482,-8.78303788523087,347482,-4.10814053205535,347482
Baleshwar,BLS,1,"1_1_1_1_1_2_19_970,248",2019,2019-11-07,311,0.6714222825924568,536540,-12.300567209013654,537447,-8.51288308260611,537447,-3.7876841264075205,537447
Baleshwar,BLS,1,"1_1_1_1_1_2_19_971,248",2019,2019-11-07,311,0.7583420783489482,699070,-12.147738394808092,699759,-8.946316886907423,699759,-3.2014215079006934,699759
Baleshwar,BLS,1,"1_1_1_1_1_2_19_972,248",2019,2019-11-07,311,0.7656197813491813,661406,-11.704689897051166,661876,-8.686763657703024,661876,-3.0179262393481165,661876
Baleshwar,BLS,1,"1_1_1_1_1_2_19_973,248",2019,2019-11-07,311,0.7941485700871794,575814,-12.145367548453525,576075,-8.785518480150907,576075,-3.359849068302594,576075
Baleshwar,BLS,1,"1_1_1_1_1_2_19_969,249",2019,2019-11-07,311,0.6379638149546004,286257,-13.723271532514925,286890,-8.822534518816068,286890,-4.900737013698882,286890
Baleshwar,BLS,1,"1_1_1_1_1_2_19_970,249",2019,2019-11-07,311,0.6207837273097653,483288,-12.679240503426925,483636,-8.85445988958755,483636,-3.824780613839345,483636
Baleshwar,BLS,1,"1_1_1_1_1_2_19_971,249",2019,2019-11-07,311,0.7044171534565018,643350,-12.132686982040838,643492,-8.875587916250936,643492,-3.257099065789895,643492
Baleshwar,BLS,1,"1_1_1_1_1_2_19_969,250",2019,2019-11-07,311,0.651522482339848,528966,-13.389035911374151,529420,-8.969597658359817,529420,-4.419438253014309,529420
Baleshwar,BLS,1,"1_1_1_1_1_2_19_970,250",2019,2019-11-07,311,0.666601941508912,538217,-13.827735457267556,539152,-8.967482817308783,539152,-4.86025263995879,539152
Baleshwar,BLS,1,"1_1_1_1_1_2_19_971,250",2019,2019-11-07,311,0.6974393266203296,563056,-12.719868485015446,563510,-8.738554770361214,563510,-3.9813137146541937,563510
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,239",2019,2019-11-17,321,0.5773464947722563,707721,-12.607772703932214,734133,-8.651751808087534,734133,-3.956020895844701,734133
Baleshwar,BLS,1,"1_1_1_1_1_2_20_962,240",2019,2019-11-17,321,0.604733206692971,708272,-13.621261678772338,708272,-8.97472006512984,708272,-4.645382597198993,708272
Baleshwar,BLS,1,"1_1_1_1_1_2_20_963,240",2019,2019-11-17,321,0.5076016502784373,651064,-13.48929388614372,658924,-9.115765381912846,658924,-4.373706155499069,658924
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,240",2019,2019-11-17,321,0.534564972895987,679649,-12.52424650416223,706054,-8.53984391604136,706054,-3.984402588120872,706054
Baleshwar,BLS,1,"1_1_1_1_1_2_20_961,241",2019,2019-11-17,321,0.6174245923328421,674138,-13.961393856772007,674165,-9.57115801398082,674165,-4.390713980833996,674165
Baleshwar,BLS,1,"1_1_1_1_1_2_20_962,241",2019,2019-11-17,321,0.5796241075876779,685791,-13.544266459603062,685792,-8.93613671261988,685792,-4.607737949293583,685792
Baleshwar,BLS,1,"1_1_1_1_1_2_20_963,241",2019,2019-11-17,321,0.5330627137492994,672317,-13.382909323456778,678893,-8.994905890847555,678893,-4.387830567463154,678893
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,241",2019,2019-11-17,321,0.5122134720523911,595529,-13.034546972210176,659166,-8.943181220247107,659166,-4.0913657519630755,659166
Baleshwar,BLS,1,"1_1_1_1_1_2_20_965,241",2019,2019-11-17,321,0.5472596408946617,613212,-12.390232473821985,713302,-8.481471564278653,713302,-3.9087609095433344,713302
Baleshwar,BLS,1,"1_1_1_1_1_2_20_966,241",2019,2019-11-17,321,0.6021670520192096,296125,-13.794825026555792,353208,-9.14487686755736,353208,-4.649948158998438,353208
Baleshwar,BLS,1,"1_1_1_1_1_2_20_961,242",2019,2019-11-17,321,0.43316986280842634,499501,-14.060221574653081,499567,-9.30793397258818,499567,-4.74300779645416,499567
Baleshwar,BLS,1,"1_1_1_1_1_2_20_962,242",2019,2019-11-17,321,0.46793125546996067,688292,-13.261448005331005,688310,-8.651310694002815,688310,-4.599962239112375,688310
Baleshwar,BLS,1,"1_1_1_1_1_2_20_963,242",2019,2019-11-17,321,0.49764684604620535,678917,-13.156207057158118,678917,-8.744717334587529,678917,-4.405628047096286,678917
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,242",2019,2019-11-17,321,0.5643810019259786,644848,-13.050393511102696,669180,-9.00380202266892,669180,-4.0465914884337755,669180
Baleshwar,BLS,1,"1_1_1_1_1_2_20_965,242",2019,2019-11-17,321,0.592836434508338,599100,-12.911049436877422,666935,-8.728996834280505,666935,-4.182052602596932,666935
Baleshwar,BLS,1,"1_1_1_1_1_2_20_966,242",2019,2019-11-17,321,0.6482689365716002,589871,-13.647279732318706,642476,-9.080262642130286,642476,-4.567017090188439,642476
Baleshwar,BLS,1,"1_1_1_1_1_2_20_967,242",2019,2019-11-17,321,0.6205524251762355,44387,-14.054741257813427,57870,-9.140559937547794,57870,-4.914181320265661,57870
Baleshwar,BLS,1,"1_1_1_1_1_2_20_961,243",2019,2019-11-17,321,0.5167628506252913,158022,-15.381150306693208,158026,-9.027568824077845,158026,-6.341465279622994,158026
Baleshwar,BLS,1,"1_1_1_1_1_2_20_962,243",2019,2019-11-17,321,0.45110059524979484,295733,-13.999423901760096,295756,-8.743504520032534,295756,-5.237092299973628,295756
Baleshwar,BLS,1,"1_1_1_1_1_2_20_963,243",2019,2019-11-17,321,0.4595038017126147,311298,-13.625401305865394,311299,-8.80519243509282,311299,-4.811122241861937,311299
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,243",2019,2019-11-17,321,0.5623564189783785,414110,-13.195913344018564,420078,-9.036754063449495,420078,-4.159159280569048,420078
Baleshwar,BLS,1,"1_1_1_1_1_2_20_965,243",2019,2019-11-17,321,0.6332718916038377,628008,-13.804217077406946,639827,-9.370695504731158,639827,-4.433521572675782,639827
Baleshwar,BLS,1,"1_1_1_1_1_2_20_966,243",2019,2019-11-17,321,0.6228167271845494,670545,-13.742404503912178,702179,-9.28754115001198,702179,-4.45486335390021,702179
Baleshwar,BLS,1,"1_1_1_1_1_2_20_967,243",2019,2019-11-17,321,0.5728558875389843,259993,-14.085605414366956,402118,-9.429587659246147,402118,-4.656017755120756,402118
Baleshwar,BLS,1,"1_1_1_1_1_2_20_968,243",2019,2019-11-17,321,0.6176269673036806,561,-15.62900210510886,5635,-9.188350552581543,5635,-6.440651552527314,5635
Baleshwar,BLS,1,"1_1_1_1_1_2_20_963,244",2019,2019-11-17,321,0.5660600782582955,96697,-14.465734381620795,96799,-8.985681879599626,96799,-5.471681387554599,96799
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,244",2019,2019-11-17,321,0.6342390217605134,57925,-15.032586814838131,58279,-9.586644923247722,58279,-5.445552912849294,58279
Baleshwar,BLS,1,"1_1_1_1_1_2_20_965,244",2019,2019-11-17,321,0.6206511379452844,344823,-14.493877635185983,352874,-9.758043635059991,352874,-4.735834000126002,352874
Baleshwar,BLS,1,"1_1_1_1_1_2_20_966,244",2019,2019-11-17,321,0.6028174843521521,642020,-14.422464404110658,702499,-9.628124353156505,702499,-4.794340050954131,702499
Baleshwar,BLS,1,"1_1_1_1_1_2_20_967,244",2019,2019-11-17,321,0.6123666358661151,296784,-15.025621591133993,573589,-9.81078000213717,573589,-5.214841588996782,573589
Baleshwar,BLS,1,"1_1_1_1_1_2_20_968,244",2019,2019-11-17,321,0.5965699915321285,18880,-14.718012009457215,355891,-9.508122407207395,355891,-5.209889602249812,355891
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,244",2019,2019-11-17,321,0.5010616018049332,798,-15.005937603597255,20533,-9.325214181358026,20533,-5.680723422239223,20533
Baleshwar,BLS,1,"1_1_1_1_1_2_20_963,245",2019,2019-11-17,321,0.5241014578875501,518662,-14.36547127530915,518753,-9.695467885575368,518753,-4.660242701616739,518753
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,245",2019,2019-11-17,321,0.5614970368379008,557586,-14.518601741646037,558040,-10.076112288503541,558040,-4.441767510857462,558040
Baleshwar,BLS,1,"1_1_1_1_1_2_20_965,245",2019,2019-11-17,321,0.6129932830206134,357904,-15.14376919759775,367707,-10.315318023514774,367707,-4.82845117408296,367707
Baleshwar,BLS,1,"1_1_1_1_1_2_20_966,245",2019,2019-11-17,321,0.6046575834307525,512620,-15.13853288455363,565390,-10.117272252289814,565390,-5.021260632263768,565390
Baleshwar,BLS,1,"1_1_1_1_1_2_20_967,245",2019,2019-11-17,321,0.5640953920157574,237415,-14.966088839348206,433647,-9.889067190952607,433647,-5.0770216483955855,433647
Baleshwar,BLS,1,"1_1_1_1_1_2_20_968,245",2019,2019-11-17,321,0.5322380406528892,39188,-13.609497575283067,724853,-9.165212070628057,724853,-4.4442855046550065,724853
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,245",2019,2019-11-17,321,0.5281855377587671,142702,-14.19802631915799,522648,-8.882213474747784,522648,-5.315812844410209,522648
Baleshwar,BLS,1,"1_1_1_1_1_2_20_970,245",2019,2019-11-17,321,0.532008543510912,111530,-14.541571784306356,162314,-8.938703448012062,162314,-5.602868336294313,162314
Baleshwar,BLS,1,"1_1_1_1_1_2_20_971,245",2019,2019-11-17,321,0.5180658187542259,25585,-15.303955462192288,66254,-8.88226408456655,66254,-6.42169137762574,66254
Baleshwar,BLS,1,"1_1_1_1_1_2_20_972,245",2019,2019-11-17,321,0.5342587531191831,17819,-15.791446137459717,30838,-9.95638998677454,30838,-5.835056150685188,30838
Baleshwar,BLS,1,"1_1_1_1_1_2_20_973,245",2019,2019-11-17,321,,0,-14.78630457886669,13,-10.408902739067427,13,-4.377401839799264,13
Baleshwar,BLS,1,"1_1_1_1_1_2_20_964,246",2019,2019-11-17,321,0.5564212274516231,560322,-15.019169858994642,560382,-10.320896164828662,560382,-4.696036866596427,560382
Baleshwar,BLS,1,"1_1_1_1_1_2_20_965,246",2019,2019-11-17,321,0.5949282140721983,573660,-14.824289515185873,599470,-10.33059768944383,599470,-4.493691825742044,599470
Baleshwar,BLS,1,"1_1_1_1_1_2_20_966,246",2019,2019-11-17,321,0.5506074397632652,574791,-13.91447139506459,616897,-9.68511255416686,616897,-4.229358840897747,616897
Baleshwar,BLS,1,"1_1_1_1_1_2_20_967,246",2019,2019-11-17,321,0.5556157096535954,369657,-14.023525175355743,570613,-9.81321021528336,570613,-4.21031496007236,570613
Baleshwar,BLS,1,"1_1_1_1_1_2_20_968,246",2019,2019-11-17,321,0.5412172549312569,61605,-13.883963576368838,636455,-9.417645800763935,636455,-4.466317775604893,636455
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,246",2019,2019-11-17,321,0.5621378755581237,121406,-13.922874274673154,724911,-9.523065992330173,724911,-4.399808282342992,724911
Baleshwar,BLS,1,"1_1_1_1_1_2_20_970,246",2019,2019-11-17,321,0.5496089124121631,567845,-14.222855771960079,726473,-9.239740673598977,726473,-4.983115098361114,726473
Baleshwar,BLS,1,"1_1_1_1_1_2_20_971,246",2019,2019-11-17,321,0.5237255109164337,140768,-14.773963750341963,559409,-8.638277693015842,559409,-6.135686057326076,559409
Baleshwar,BLS,1,"1_1_1_1_1_2_20_972,246",2019,2019-11-17,321,0.5259096986340139,270974,-14.676575399989476,486566,-8.80198383622991,486566,-5.874591563759566,486566
Baleshwar,BLS,1,"1_1_1_1_1_2_20_973,246",2019,2019-11-17,321,0.5402266989359181,64735,-14.500164326972094,153848,-8.111765971430447,153848,-6.388398355541635,153848
Baleshwar,BLS,1,"1_1_1_1_1_2_20_968,247",2019,2019-11-17,321,0.560291527283955,321083,-14.381948535921863,594556,-10.003961944589486,594556,-4.377986591332369,594556
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,247",2019,2019-11-17,321,0.542460370020735,453423,-13.183898338274966,658261,-9.06969833150888,658261,-4.1142000067660875,658261
Baleshwar,BLS,1,"1_1_1_1_1_2_20_970,247",2019,2019-11-17,321,0.5479482749848836,601780,-13.667542677194714,663634,-9.413439693919983,663634,-4.254102983274736,663634
Baleshwar,BLS,1,"1_1_1_1_1_2_20_971,247",2019,2019-11-17,321,0.5375190533625701,469127,-14.33846489448526,563821,-9.690715682486523,563821,-4.647749211998738,563821
Baleshwar,BLS,1,"1_1_1_1_1_2_20_972,247",2019,2019-11-17,321,0.5500313018537769,528894,-13.065496285331564,599471,-8.788383051951927,599471,-4.2771132333796436,599471
Baleshwar,BLS,1,"1_1_1_1_1_2_20_973,247",2019,2019-11-17,321,0.5460539307224348,131756,-13.553397722199888,322843,-8.130682971030112,322843,-5.422714751169779,322843
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,248",2019,2019-11-17,321,0.5050834020056638,300038,-13.615414740408115,347482,-9.282052783854638,347482,-4.333361956553447,347482
Baleshwar,BLS,1,"1_1_1_1_1_2_20_970,248",2019,2019-11-17,321,0.4914200816022855,419184,-13.115913029275239,537447,-9.190894788922378,537447,-3.9250182403528378,537447
Baleshwar,BLS,1,"1_1_1_1_1_2_20_971,248",2019,2019-11-17,321,0.5923713782524291,680915,-12.912850399980357,699759,-9.49315400794987,699759,-3.4196963920304637,699759
Baleshwar,BLS,1,"1_1_1_1_1_2_20_972,248",2019,2019-11-17,321,0.5987461363211839,574213,-12.37702610364414,661876,-9.079645282471597,661876,-3.2973808211725486,661876
Baleshwar,BLS,1,"1_1_1_1_1_2_20_973,248",2019,2019-11-17,321,0.6352618147437001,443236,-12.991493111072083,576075,-9.329066977051793,576075,-3.6624261340203046,576075
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,249",2019,2019-11-17,321,0.4995397297489187,223535,-14.745074890212484,286890,-9.649201582687382,286890,-5.095873307525066,286890
Baleshwar,BLS,1,"1_1_1_1_1_2_20_970,249",2019,2019-11-17,321,0.4416923364672866,426526,-13.809227396957073,483636,-9.595869347963138,483636,-4.213358048993946,483636
Baleshwar,BLS,1,"1_1_1_1_1_2_20_971,249",2019,2019-11-17,321,0.540008089979989,548705,-12.909038206878336,643492,-9.387654052264038,643492,-3.5213841546143105,643492
Baleshwar,BLS,1,"1_1_1_1_1_2_20_969,250",2019,2019-11-17,321,0.5055380045884768,424112,-14.358177656256755,529420,-9.843446886844704,529420,-4.514730769412023,529420
Baleshwar,BLS,1,"1_1_1_1_1_2_20_970,250",2019,2019-11-17,321,0.5078822920236734,411228,-14.46822519314337,539152,-9.899963373213398,539152,-4.5682618199299565,539152
Baleshwar,BLS,1,"1_1_1_1_1_2_20_971,250",2019,2019-11-17,321,0.529271834852933,461368,-13.629797615906064,563510,-9.472341001346742,563510,-4.1574566145593055,563510
Baleshwar,BLS,1,"1_1_1_1_1_2_21_964,239",2019,2019-11-27,331,0.33077792541456225,687180,-14.04111451855876,734133,-9.559783358724562,734133,-4.481331159834256,734133
Baleshwar,BLS,1,"1_1_1_1_1_2_21_962,240",2019,2019-11-27,331,0.33482946814822023,708272,-14.160748667765986,708272,-9.104485305579079,708272,-5.0425425173015475,708272
Baleshwar,BLS,1,"1_1_1_1_1_2_21_963,240",2019,2019-11-27,331,0.3057472528165638,646782,-14.948124865989298,658924,-9.846775375137497,658924,-5.099593908174237,658924
Baleshwar,BLS,1,"1_1_1_1_1_2_21_964,240",2019,2019-11-27,331,0.30031927081680754,646055,-14.158647650352412,706054,-9.43365440973316,706054,-4.724993240619264,706054
Baleshwar,BLS,1,"1_1_1_1_1_2_21_961,241",2019,2019-11-27,331,0.3385373573788932,674165,-14.354155784047961,674165,-9.335543945575731,674165,-5.007844906428744,674165
Baleshwar,BLS,1,"1_1_1_1_1_2_21_962,241",2019,2019-11-27,331,0.30161601908800106,685792,-14.40062579992579,685792,-9.155723337031109,685792,-5.225983009677383,685792
Baleshwar,BLS,1,"1_1_1_1_1_2_21_963,241",2019,2019-11-27,331,0.3096359066504409,675454,-14.708066337449408,678893,-9.620532158315065,678893,-5.080553285995313,678893
Baleshwar,BLS,1,"1_1_1_1_1_2_21_964,241",2019,2019-11-27,331,0.287510770614716,544643,-14.776415908240198,659166,-9.851180255345012,659166,-4.925235652895185,659166
Baleshwar,BLS,1,"1_1_1_1_1_2_21_965,241",2019,2019-11-27,331,0.30755602708046487,570307,-13.519297272591722,713302,-9.168699578956407,713302,-4.350597693635224,713302
Baleshwar,BLS,1,"1_1_1_1_1_2_21_966,241",2019,2019-11-27,331,0.3528852535272992,224020,-14.205775538474322,353208,-9.204236980596802,353208,-5.001538557877512,353208
Baleshwar,BLS,1,"1_1_1_1_1_2_21_961,242",2019,2019-11-27,331,0.3037564047726421,499567,-16.099222193044746,499567,-9.963925988775873,499567,-6.1048055676712085,499567
Baleshwar,BLS,1,"1_1_1_1_1_2_21_962,242",2019,2019-11-27,331,0.2944828019786025,688310,-15.100541856369064,688310,-9.398109383774138,688310,-5.666229026110376,688310
Baleshwar,BLS,1,"1_1_1_1_1_2_21_963,242",2019,2019-11-27,331,0.29360555460972076,678917,-14.895485555799265,678917,-9.702996064090932,678917,-5.173906663449557,678917
Baleshwar,BLS,1,"1_1_1_1_1_2_21_964,242",2019,2019-11-27,331,0.3055370560961145,586585,-14.676675033023287,669180,-9.97408276871449,669180,-4.702592264308814,669180
Baleshwar,BLS,1,"1_1_1_1_1_2_21_965,242",2019,2019-11-27,331,0.3095217894655587,477172,-14.036062819048869,666935,-9.289108354978577,666935,-4.746954464070294,666935
Baleshwar,BLS,1,"1_1_1_1_1_2_21_966,242",2019,2019-11-27,331,0.38287940651222435,253816,-14.137125478568038,642476,-9.256917001446245,642476,-4.880208477121783,642476
Baleshwar,BLS,1,"1_1_1_1_1_2_21_967,242",2019,2019-11-27,331,0.40602505381616905,16291,-14.370371527586139,57870,-9.291479592307823,57870,-5.078891935278323,57870
Baleshwar,BLS,1,"1_1_1_1_1_2_21_961,243",2019,2019-11-27,331,0.4272110078494452,158026,-16.264663169569072,158026,-9.416207038716962,158026,-6.841411000024245,158026
Baleshwar,BLS,1,"1_1_1_1_1_2_21_962,243",2019,2019-11-27,331,0.3491355922696477,295756,-15.901510115146232,295756,-9.297618715600317,295756,-6.566206890055634,295756
