district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Dhenkanal,DHK,0,"1_1_1_1_1_2_11_953,241",2019,2019-08-19,231,0.49580006911849905,12156,-16.896567921802905,81471,-9.078215225632247,81471,-7.818352696170638,81471
Dhenkanal,DHK,0,"1_1_1_1_1_2_11_954,241",2019,2019-08-19,231,0.47978229407185335,6464,-17.32580334004221,101391,-9.276847703040628,101391,-8.048955637001585,101391
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,232",2019,2019-08-29,241,,0,-18.01915201119529,408733,-8.593576608275756,408733,-9.42557540291957,408733
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,232",2019,2019-08-29,241,,0,-17.343825510550957,494719,-9.11981969837848,494719,-8.224005812172512,494719
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,233",2019,2019-08-29,241,,0,-16.85901053565472,33867,-8.639883717820778,33867,-8.219126817833972,33867
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,233",2019,2019-08-29,241,,0,-16.63496536273738,25954,-8.282698214406361,25954,-8.352267148330997,25954
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,233",2019,2019-08-29,241,,0,-16.437336368675698,119144,-8.308683649691895,119144,-8.128652718983801,119144
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,233",2019,2019-08-29,241,,0,-16.822721795376818,279743,-8.61838418724874,279743,-8.20433760812809,279743
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,233",2019,2019-08-29,241,,0,-17.074006312585983,477700,-9.29072702793971,477700,-7.783279284646248,477700
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,233",2019,2019-08-29,241,,0,-17.242523564703916,557572,-9.046593786076901,557572,-8.195929778627075,557572
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_947,234",2019,2019-08-29,241,,0,-16.684622472881205,56904,-8.447848500730803,56904,-8.236773972150377,56904
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,234",2019,2019-08-29,241,,0,-17.314957528733252,85092,-9.269482360377458,85092,-8.045475168355804,85092
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,234",2019,2019-08-29,241,,0,-17.049890527402983,205339,-8.920397300781763,205339,-8.129493226621216,205339
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,234",2019,2019-08-29,241,,0,-16.366079010240426,203468,-8.925828716164457,203468,-7.440250294075943,203468
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,234",2019,2019-08-29,241,,0,-16.55411743229725,239364,-8.615516639925202,239364,-7.938600792372,239364
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,234",2019,2019-08-29,241,,0,-16.813099679187843,176120,-8.806384391714603,176120,-8.006715287473218,176120
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,234",2019,2019-08-29,241,,0,-16.69533946698638,297722,-8.836009737153049,297722,-7.859329729833343,297722
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,234",2019,2019-08-29,241,,0,-16.951295492580677,251744,-9.158777636410209,251744,-7.792517856170464,251744
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_947,235",2019,2019-08-29,241,,0,-16.2150018016206,272094,-8.442049292702423,272094,-7.772952508918129,272094
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,235",2019,2019-08-29,241,,0,-17.099259137056887,308076,-9.0378925084404,308076,-8.061366628616451,308076
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,235",2019,2019-08-29,241,,0,-16.77625912918979,234467,-8.750321901808933,234467,-8.025937227380867,234467
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,235",2019,2019-08-29,241,,0,-16.198679507322836,126715,-8.882034119555954,126715,-7.3166453877668625,126715
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,235",2019,2019-08-29,241,,0,-17.190298250023048,267650,-9.672140615927173,267650,-7.518157634095986,267650
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,235",2019,2019-08-29,241,,0,-16.855018832672492,429349,-8.6110494408398,429349,-8.243969391832728,429349
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,235",2019,2019-08-29,241,,0,-16.673201353768196,295800,-8.956875722428759,295800,-7.716325631339428,295800
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,235",2019,2019-08-29,241,,0,-16.81622188239392,236494,-9.145888735812996,236494,-7.670333146580892,236494
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_955,235",2019,2019-08-29,241,,0,-16.879679454017623,92700,-9.375451270478298,92700,-7.504228183539373,92700
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_956,235",2019,2019-08-29,241,,0,-17.411373641591595,253120,-9.200464322397313,253120,-8.210909319194261,253120
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_957,235",2019,2019-08-29,241,-0.06050500628494081,84,-17.559334510271515,485976,-8.863573113383204,485976,-8.708140266838031,485976
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,236",2019,2019-08-29,241,,0,-16.483899623642316,279390,-8.715616272055819,279390,-7.768283351586523,279390
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,236",2019,2019-08-29,241,,0,-16.14422626250792,235745,-8.450127190551427,235745,-7.694099071956487,235745
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,236",2019,2019-08-29,241,,0,-15.825154215357523,243528,-8.949102237437055,243528,-6.876051977920486,243528
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,236",2019,2019-08-29,241,,0,-16.34445479533111,305047,-8.915990555890179,305047,-7.428464239440919,305047
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,236",2019,2019-08-29,241,,0,-16.472339756367585,344444,-9.069509279243995,344444,-7.402830477123637,344444
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,236",2019,2019-08-29,241,,0,-16.868073912977568,350907,-9.153567536152801,350907,-7.714506376824783,350907
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,236",2019,2019-08-29,241,,0,-17.371391766915202,529540,-9.369444990530887,529540,-8.001946776384338,529540
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_955,236",2019,2019-08-29,241,,0,-17.02030617217137,464567,-9.3305937339888,464567,-7.68971243818256,464567
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_956,236",2019,2019-08-29,241,,0,-16.47320518284729,369221,-8.754320246233247,369221,-7.718884936614059,369221
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_957,236",2019,2019-08-29,241,0.40043707989389077,3504,-16.639557376140086,568084,-8.185862376430812,568084,-8.456647426434563,568084
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,237",2019,2019-08-29,241,,0,-16.497688310594455,368633,-8.893661955658944,368633,-7.604026354935544,368633
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,237",2019,2019-08-29,241,,0,-16.695652533684687,322512,-8.774977724311023,322512,-7.920674809373689,322512
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,237",2019,2019-08-29,241,,0,-16.528811335123912,214642,-8.663105662105297,214642,-7.865705673018622,214642
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,237",2019,2019-08-29,241,,0,-16.236018592533092,107016,-8.537457103885608,107016,-7.698561488647484,107016
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,237",2019,2019-08-29,241,,0,-17.038694014627175,208397,-8.846666801611834,208397,-8.192027213015324,208397
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,237",2019,2019-08-29,241,,0,-17.079387850154685,475699,-9.212829969600623,475699,-7.866557880554008,475699
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,237",2019,2019-08-29,241,,0,-15.923878927569364,394814,-9.105853929617306,394814,-6.8180249979520635,394814
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_955,237",2019,2019-08-29,241,,0,-16.12311613117309,335522,-8.83182689929668,335522,-7.291289231876458,335522
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_956,237",2019,2019-08-29,241,,0,-16.045687575798304,514378,-8.931642894781541,514378,-7.114044681016833,514378
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,238",2019,2019-08-29,241,,0,-16.582862316740993,178225,-8.938720193180005,178225,-7.644142123561016,178225
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,238",2019,2019-08-29,241,,0,-16.240537725297408,430816,-8.582677450502901,430816,-7.657860274794482,430816
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,238",2019,2019-08-29,241,,0,-15.947580850614624,325118,-8.263428137657533,325118,-7.684152712957086,325118
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,238",2019,2019-08-29,241,,0,-16.269146161712168,267133,-8.125734894326163,267133,-8.143411267386032,267133
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,238",2019,2019-08-29,241,,0,-16.988236648881568,394937,-8.979734945385445,394937,-8.008501703496153,394937
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,238",2019,2019-08-29,241,,0,-16.95572107320135,365713,-9.01533575060307,365713,-7.940385322598237,365713
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,238",2019,2019-08-29,241,,0,-17.286746499856545,568696,-9.436216433765141,568696,-7.85053006609137,568696
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_955,238",2019,2019-08-29,241,,0,-17.075062694450384,583131,-9.181604512133044,583131,-7.893458182317338,583131
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_956,238",2019,2019-08-29,241,,0,-16.74506709733831,441067,-8.977893255307904,441067,-7.7671738420304,441067
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,239",2019,2019-08-29,241,,0,-16.376724315088673,276549,-8.830157668840723,276549,-7.54656664624796,276549
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,239",2019,2019-08-29,241,,0,-16.17938607034326,239620,-8.419479942840386,239620,-7.759906127502883,239620
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,239",2019,2019-08-29,241,,0,-16.679214760644722,90356,-8.356454518534385,90356,-8.322760242110355,90356
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,239",2019,2019-08-29,241,,0,-16.407513338675237,52573,-8.022426624849526,52573,-8.385086713825688,52573
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,239",2019,2019-08-29,241,,0,-16.574739232495283,252677,-8.64707869307155,252677,-7.927660539423739,252677
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,239",2019,2019-08-29,241,,0,-17.14125078545041,253750,-8.817607144442109,253750,-8.32364364100831,253750
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,239",2019,2019-08-29,241,,0,-17.392967003656963,310124,-9.04035111909504,310124,-8.35261588456193,310124
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_948,240",2019,2019-08-29,241,,0,-16.52390190089187,193097,-8.173030448546559,193097,-8.350871452345316,193097
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,240",2019,2019-08-29,241,,0,-16.520658440047228,226594,-8.078278397938874,226594,-8.442380042108322,226594
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,240",2019,2019-08-29,241,,0,-16.646278528143895,348429,-8.148557776241919,348429,-8.497720751901964,348429
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_951,240",2019,2019-08-29,241,,0,-16.83028401041866,181971,-8.579785304807729,181971,-8.250498705610918,181971
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,240",2019,2019-08-29,241,,0,-17.124236365920897,304947,-8.744772178228105,304947,-8.379464187692774,304947
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,240",2019,2019-08-29,241,,0,-17.314377517643624,78469,-8.810355652390509,78469,-8.504021865253057,78469
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,240",2019,2019-08-29,241,,0,-16.510237027425696,30841,-8.405948006970059,30841,-8.104289020455614,30841
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_949,241",2019,2019-08-29,241,,0,-16.111795792615393,274003,-7.612046973002363,274003,-8.499748819613062,274003
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_950,241",2019,2019-08-29,241,,0,-16.22040217462558,248390,-7.616725152824702,248390,-8.603677021800802,248390
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_952,241",2019,2019-08-29,241,,0,-16.2614435381868,279210,-8.039229356404494,279210,-8.222214181782313,279210
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_953,241",2019,2019-08-29,241,,0,-16.12076284031458,81471,-8.160550847333653,81471,-7.960211992980942,81471
Dhenkanal,DHK,0,"1_1_1_1_1_2_12_954,241",2019,2019-08-29,241,,0,-16.28987117383277,101391,-8.185401697957749,101391,-8.104469475875016,101391
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,232",2019,2019-09-08,251,0.5682955786085611,295020,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,232",2019,2019-09-08,251,0.5720467986517913,342851,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,233",2019,2019-09-08,251,0.5387960683389471,9978,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,233",2019,2019-09-08,251,0.57341484290631,12238,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,233",2019,2019-09-08,251,0.5743239591241579,70107,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,233",2019,2019-09-08,251,0.6309088642005479,210498,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,233",2019,2019-09-08,251,0.6159227718123339,320444,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,233",2019,2019-09-08,251,0.6357539478747447,436386,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_947,234",2019,2019-09-08,251,0.552821793738619,20419,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,234",2019,2019-09-08,251,0.5658245905872891,53900,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,234",2019,2019-09-08,251,0.6257614778736006,159904,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,234",2019,2019-09-08,251,0.6166878777014559,170158,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,234",2019,2019-09-08,251,0.6518805186474846,185295,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,234",2019,2019-09-08,251,0.6401944810104061,99615,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,234",2019,2019-09-08,251,0.6386380514487596,237694,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,234",2019,2019-09-08,251,0.5990975662112562,189858,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_947,235",2019,2019-09-08,251,0.5875062384512175,148594,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,235",2019,2019-09-08,251,0.5978349633599256,246670,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,235",2019,2019-09-08,251,0.6143030707892615,146940,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,235",2019,2019-09-08,251,0.6129069660219553,84693,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,235",2019,2019-09-08,251,0.6116521876479317,161230,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,235",2019,2019-09-08,251,0.6029482844555806,276492,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,235",2019,2019-09-08,251,0.6591053141912068,228615,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,235",2019,2019-09-08,251,0.6420784031043811,146555,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_955,235",2019,2019-09-08,251,0.548823931511084,76126,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_956,235",2019,2019-09-08,251,0.5779815056912769,219801,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_957,235",2019,2019-09-08,251,0.5959982920138659,347999,-18.395439694501242,158650,-8.098806216914625,158650,-10.29663347758656,158650
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,236",2019,2019-09-08,251,0.5859954764779051,224437,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,236",2019,2019-09-08,251,0.612310177007364,184528,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,236",2019,2019-09-08,251,0.6231980000599253,199644,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,236",2019,2019-09-08,251,0.6131299540226559,256751,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,236",2019,2019-09-08,251,0.6189370625773836,280001,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,236",2019,2019-09-08,251,0.6034447965214339,234215,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,236",2019,2019-09-08,251,0.6420626585287627,469155,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_955,236",2019,2019-09-08,251,0.6322963122904203,413125,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_956,236",2019,2019-09-08,251,0.6065097078778439,280984,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_957,236",2019,2019-09-08,251,0.6039341828473952,478400,-18.437809870498995,60306,-8.039207530085775,60306,-10.398602340413229,60306
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,237",2019,2019-09-08,251,0.551724032075386,255577,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,237",2019,2019-09-08,251,0.5749662491025039,246416,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,237",2019,2019-09-08,251,0.5853223741352588,159810,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,237",2019,2019-09-08,251,0.5677480866299611,77948,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,237",2019,2019-09-08,251,0.6145016754185992,172782,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,237",2019,2019-09-08,251,0.6171051621684398,371273,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,237",2019,2019-09-08,251,0.5924748318131884,314239,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_955,237",2019,2019-09-08,251,0.6405582567932603,301733,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_956,237",2019,2019-09-08,251,0.6203644716776111,418886,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,238",2019,2019-09-08,251,0.5871774878958029,141584,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,238",2019,2019-09-08,251,0.5906704410032312,333832,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,238",2019,2019-09-08,251,0.5942317596153915,242485,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,238",2019,2019-09-08,251,0.6064640249495434,234217,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,238",2019,2019-09-08,251,0.599228284136144,339677,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,238",2019,2019-09-08,251,0.6131991009192144,297376,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,238",2019,2019-09-08,251,0.6562759352362072,520506,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_955,238",2019,2019-09-08,251,0.6571990189104367,529927,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_956,238",2019,2019-09-08,251,0.6095503476754547,339308,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,239",2019,2019-09-08,251,0.5896202832872025,222878,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,239",2019,2019-09-08,251,0.6075540790512327,197558,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,239",2019,2019-09-08,251,0.5677166155187428,54533,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,239",2019,2019-09-08,251,0.5443936451798622,17543,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,239",2019,2019-09-08,251,0.5967829940275545,199472,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,239",2019,2019-09-08,251,0.6210416838651955,231929,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,239",2019,2019-09-08,251,0.6405135740491407,290547,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_948,240",2019,2019-09-08,251,0.5308044524920137,123682,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,240",2019,2019-09-08,251,0.527696329114744,74342,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,240",2019,2019-09-08,251,0.5536676498026544,100282,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_951,240",2019,2019-09-08,251,0.5452451948211964,68893,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,240",2019,2019-09-08,251,0.5983696502109176,271391,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,240",2019,2019-09-08,251,0.6174621097585262,52050,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,240",2019,2019-09-08,251,0.607502264326762,21518,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_949,241",2019,2019-09-08,251,0.5224596407711324,78053,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_950,241",2019,2019-09-08,251,0.5511418428465964,96907,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_952,241",2019,2019-09-08,251,0.5575216972378868,183963,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_953,241",2019,2019-09-08,251,0.590396192872029,61994,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_13_954,241",2019,2019-09-08,251,0.5206405271749188,7879,,0,,0,,0
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_950,232",2019,2019-09-18,261,0.6205197672495556,240035,-16.648784638921104,408733,-7.382503212261011,408733,-9.266281426660024,408733
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_951,232",2019,2019-09-18,261,0.6742598037696923,291115,-16.001256705824463,494719,-8.345408874221041,494719,-7.655847831603419,494719
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_948,233",2019,2019-09-18,261,0.6558951984084146,28482,-16.67050532893816,33867,-8.115952497693847,33867,-8.554552831244251,33867
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_949,233",2019,2019-09-18,261,0.6756370571862703,19511,-16.007470559887153,25954,-7.682731701979922,25954,-8.324738857907231,25954
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_950,233",2019,2019-09-18,261,0.5963191647284637,31253,-15.97248384340481,119144,-7.826895447361343,119144,-8.145588396043488,119144
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_951,233",2019,2019-09-18,261,0.664941237841164,210585,-16.165784665700528,279743,-8.348321020819158,279743,-7.817463644881397,279743
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_952,233",2019,2019-09-18,261,0.6815848770871289,383137,-16.339301651914795,477700,-9.131954134595507,477700,-7.207347517319281,477700
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_953,233",2019,2019-09-18,261,0.6531741442476808,224663,-16.218482459596313,557572,-8.927756237160839,557572,-7.2907262224354366,557572
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_947,234",2019,2019-09-18,261,0.6677096299050247,47392,-16.417078832848375,56904,-8.06532575475895,56904,-8.351753078089397,56904
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_948,234",2019,2019-09-18,261,0.6481192723134116,53906,-16.82763409284782,85092,-8.604348095957482,85092,-8.223285996890313,85092
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_949,234",2019,2019-09-18,261,0.6512350867938159,135128,-16.340333859391855,205339,-8.439549983293654,205339,-7.900783876098197,205339
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_950,234",2019,2019-09-18,261,0.6200864512542544,98473,-15.890787146734947,203468,-8.258196966820355,203468,-7.632590179914588,203468
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_951,234",2019,2019-09-18,261,0.6534532200485992,141593,-15.97032666452132,239364,-8.31830607668504,239364,-7.652020587836241,239364
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_952,234",2019,2019-09-18,261,0.6387678651792362,70376,-16.25906855405813,176120,-8.327878005252144,176120,-7.931190548805989,176120
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_953,234",2019,2019-09-18,261,0.6411669246472731,66388,-16.32728061002047,297722,-8.794647387283986,297722,-7.532633222736517,297722
Dhenkanal,DHK,0,"1_1_1_1_1_2_14_954,234",2019,2019-09-18,261,0.6151461321864431,106508,-16.53166407746841,251744,-8.96798683557458,251744,-7.56367724189383,251744
