district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_948,234",2018,2018-11-27,331,,0,-16.49915889874076,85092,-11.040958734588555,85092,-5.45820016415221,85092
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_953,234",2018,2018-11-27,331,,0,-16.656128313938066,297722,-10.722861204809261,297722,-5.933267109128773,297722
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_954,234",2018,2018-11-27,331,,0,-17.12375930549368,251744,-10.967877670005617,251744,-6.155881635488032,251744
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_955,234",2018,2018-11-27,331,,0,-16.540078652178735,406252,-10.675974729906548,406252,-5.864103922272219,406252
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_956,234",2018,2018-11-27,331,,0,-16.600783378410785,614632,-10.84318752844085,614632,-5.757595849969925,614632
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_957,234",2018,2018-11-27,331,0.3798920233872477,98726,-16.669409625643237,484047,-11.031535474715676,484047,-5.64419431762881,484047
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_958,234",2018,2018-11-27,331,0.41728648120156986,539006,-16.817717891435024,621454,-11.523255042370234,621454,-5.303780411208461,621454
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_959,234",2018,2018-11-27,331,0.44991762134498076,636839,-16.807526849643967,638020,-11.543607246138617,638020,-5.266740879419621,638020
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_960,234",2018,2018-11-27,331,0.49847196319914244,537857,-16.375052591132132,543745,-11.285516259915433,543745,-5.084818536845327,543745
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_954,235",2018,2018-11-27,331,,0,-16.744963514142338,236494,-10.555411384291991,236494,-6.189552129850343,236494
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_955,235",2018,2018-11-27,331,,0,-16.806534300165538,92700,-10.63299334444493,92700,-6.173540955720552,92700
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_956,235",2018,2018-11-27,331,,0,-16.67206227088679,253120,-10.581157003986151,253120,-6.090905266900587,253120
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_957,235",2018,2018-11-27,331,0.3121777080742948,121657,-17.301259751544524,485976,-11.00037108016273,485976,-6.330731144430947,485976
Cuttack,CTK,0,"1_1_1_1_1_1_2_21_959,235",2018,2018-11-27,331,0.46347062438829045,640067,-17.04078592977968,642549,-11.148832322450266,642549,-5.911540588475083,642549
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,227",2018,2018-12-07,341,0.32865057515357327,670214,-17.532128730420276,670214,-11.06433428533217,670214,-6.4677944450880736,670214
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,227",2018,2018-12-07,341,0.34010410495384913,510204,-17.079020577602606,510204,-10.823522279533067,510204,-6.255498298069549,510204
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,228",2018,2018-12-07,341,0.33174203588798484,682398,-17.648287021776188,682398,-10.929715399094036,682398,-6.7185716226821555,682398
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,228",2018,2018-12-07,341,0.33036821945906913,657750,-17.580754667829417,657750,-11.304137149839864,657750,-6.2766175179895685,657750
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,228",2018,2018-12-07,341,0.30240103026170206,653265,-18.333608105037605,653265,-11.57355000094744,653265,-6.760058104090187,653265
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,229",2018,2018-12-07,341,0.3493361721732347,622853,-17.448557008152843,622853,-11.173111327553862,622853,-6.275445680598899,622853
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,229",2018,2018-12-07,341,0.3553365983237186,604467,-17.56423749787364,604467,-11.169298724806797,604467,-6.394938773066855,604467
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,229",2018,2018-12-07,341,0.31798596114456895,604967,-16.90423372025542,604967,-10.68844910063669,604967,-6.215784619618691,604967
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_949,230",2018,2018-12-07,341,0.2597868411196192,574169,-19.02133517881352,574169,-11.176262033927774,574169,-7.845073144885741,574169
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_950,230",2018,2018-12-07,341,0.3082302887920592,541023,-18.829382097883027,541023,-11.401158736397859,541023,-7.428223361485137,541023
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_951,230",2018,2018-12-07,341,0.28664449419499155,603359,-18.552858837824644,603359,-11.13614738838401,603359,-7.416711449440655,603359
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_952,230",2018,2018-12-07,341,0.291520738635207,490340,-18.700371308848876,490340,-10.956351701709657,490340,-7.744019607139211,490340
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_953,230",2018,2018-12-07,341,0.34214117656785004,310190,-17.78495532344938,310190,-10.398306820741285,310190,-7.38664850270816,310190
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_955,230",2018,2018-12-07,341,0.40348576485595256,90278,-16.495840576940033,90208,-10.023867033884432,90208,-6.471973543055602,90208
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_956,230",2018,2018-12-07,341,0.33812934340902356,578929,-16.41115427871121,578296,-9.871910755007715,578296,-6.5392435237035,578296
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,230",2018,2018-12-07,341,0.3708489542852859,620511,-17.284983079544144,620511,-11.333809120459245,620511,-5.951173959084912,620511
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,230",2018,2018-12-07,341,0.3424241261373381,574078,-17.13676929952237,574078,-11.084683506783703,574078,-6.05208579273861,574078
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_947,231",2018,2018-12-07,341,0.33316905989966983,252265,-17.178815593170867,252265,-10.469158320436076,252265,-6.709657272734818,252265
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_948,231",2018,2018-12-07,341,0.306009596722521,324871,-18.028622335914402,324871,-11.03329810637957,324871,-6.9953242295347815,324871
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_949,231",2018,2018-12-07,341,0.30755206954774067,361497,-17.977297400507346,361216,-10.677598490860365,361216,-7.299698909646998,361216
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_950,231",2018,2018-12-07,341,0.33248134021772374,341244,-18.089965674718457,340787,-10.97363377816053,340787,-7.1163318965579325,340787
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_951,231",2018,2018-12-07,341,0.3299230940339491,350998,-18.198584125455138,350816,-10.974269424414176,350816,-7.224314701040993,350816
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_952,231",2018,2018-12-07,341,0.326533279565067,515668,-17.777735142413977,514893,-10.90819019855075,514893,-6.8695449438632465,514893
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_953,231",2018,2018-12-07,341,0.42529292271138897,26207,-17.971473298580175,26172,-11.495014020031583,26172,-6.476459278548603,26172
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_954,231",2018,2018-12-07,341,0.41825361135997013,238913,-17.160178665045958,238430,-10.525809659336247,238430,-6.634369005709688,238430
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_955,231",2018,2018-12-07,341,0.3794445512486615,289580,-16.805147812078683,289580,-10.163255115992062,289580,-6.641892696086643,289580
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_956,231",2018,2018-12-07,341,0.40343506332950035,520574,-16.14108106537784,520574,-10.07954263171454,520574,-6.061538433663277,520574
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,231",2018,2018-12-07,341,0.38606908582817495,535010,-17.112628950320545,535010,-11.166208301592388,535010,-5.946420648728182,535010
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,231",2018,2018-12-07,341,0.34784296225717704,649727,-16.771672618278465,649727,-11.034295541352556,649727,-5.73737707692592,649727
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,231",2018,2018-12-07,341,0.34153623452654774,544379,-16.732356617629875,544379,-10.846447662803767,544379,-5.885908954826129,544379
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_960,231",2018,2018-12-07,341,0.34634256015584197,525591,-16.798372569226288,525591,-10.812604417388773,525591,-5.985768151837478,525591
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_945,232",2018,2018-12-07,341,0.3527794902793273,95864,-17.11665600935713,95816,-10.760411381911377,95816,-6.356244627445737,95816
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_946,232",2018,2018-12-07,341,0.3205408586655709,313646,-17.0116992429022,313538,-10.36816436729011,313538,-6.643534875612083,313538
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_947,232",2018,2018-12-07,341,0.2919531493349377,511656,-17.706020501424163,510753,-10.929129645499527,510753,-6.776890855924652,510753
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_948,232",2018,2018-12-07,341,0.31366959230807034,456131,-17.475830842824944,455358,-10.70364633551044,455358,-6.772184507314545,455358
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_949,232",2018,2018-12-07,341,0.33589670646421954,269483,-17.959824913945546,268783,-10.765981282171314,268783,-7.1938436317742696,268783
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_950,232",2018,2018-12-07,341,0.3423109390434393,408733,-17.497198143718204,408733,-10.2790031425441,408733,-7.218195001174108,408733
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_951,232",2018,2018-12-07,341,0.33353676000073595,494719,-17.70092888353517,494719,-10.541188080253434,494719,-7.1597408032817755,494719
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_952,232",2018,2018-12-07,341,0.33193960296008224,459506,-18.596164244662535,459764,-11.320620096549375,459764,-7.275544148113117,459764
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_953,232",2018,2018-12-07,341,0.41248357313364564,163431,-17.61889116909115,163520,-10.724656035376881,163520,-6.894235133714272,163520
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_954,232",2018,2018-12-07,341,0.3959718862996973,249224,-17.966988893814058,249239,-10.986131085127948,249239,-6.980857808686091,249239
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_955,232",2018,2018-12-07,341,0.39888839964578865,214755,-17.502525628756494,214755,-11.06210956007995,214755,-6.440416068676559,214755
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_956,232",2018,2018-12-07,341,0.41343787611783805,215403,-17.310197242414294,215403,-10.714001245974973,215403,-6.596195996439308,215403
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,232",2018,2018-12-07,341,0.38935595742239876,462593,-16.95718083421785,462593,-11.17676910346129,462593,-5.7804117307565885,462593
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,232",2018,2018-12-07,341,0.3532081794944422,470567,-17.01847630113965,470567,-11.094329595973058,470567,-5.924146705166596,470567
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,232",2018,2018-12-07,341,0.3232508715295028,574932,-16.687900517576093,574932,-10.607080043078945,574932,-6.080820474497131,574932
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_960,232",2018,2018-12-07,341,0.32560423413403056,597294,-16.657422448971946,597294,-10.647179542391369,597294,-6.010242906580546,597294
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_944,233",2018,2018-12-07,341,0.3849977648095018,25235,-17.028363302900058,25285,-10.615385993965386,25285,-6.412977308934687,25285
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_945,233",2018,2018-12-07,341,0.33547911232044303,280132,-17.029655628934247,280132,-10.634002505496523,280132,-6.395653123437728,280132
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_946,233",2018,2018-12-07,341,0.33503409298314685,161336,-17.32119877012234,161336,-10.657443142924468,161336,-6.663755627197921,161336
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_947,233",2018,2018-12-07,341,0.3359338287938764,159267,-17.698787159523075,159267,-10.912714089554816,159267,-6.786073069968296,159267
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_948,233",2018,2018-12-07,341,0.398747616040616,33867,-17.4234388822087,33867,-10.872249346273998,33867,-6.5511895359347,33867
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_949,233",2018,2018-12-07,341,0.40866487060263224,25954,-16.59766118939837,25954,-10.240755591753686,25954,-6.356905597644664,25954
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_950,233",2018,2018-12-07,341,0.3871861552836614,119144,-16.900524619003214,119144,-10.394721732330357,119144,-6.505802886672836,119144
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_951,233",2018,2018-12-07,341,0.3553670009308388,279743,-16.975341297080966,279743,-10.403859432874148,279743,-6.57148186420685,279743
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_952,233",2018,2018-12-07,341,0.34387725977115374,477700,-17.181982268324916,477700,-10.649099234524225,477700,-6.532883033800758,477700
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_953,233",2018,2018-12-07,341,0.32770932373321876,557572,-17.238120984317884,557572,-10.483734231201495,557572,-6.7543867531164565,557572
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_954,233",2018,2018-12-07,341,0.3774957825163555,349349,-17.046060474732517,349350,-10.286918574497514,349350,-6.759141900234902,349350
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_955,233",2018,2018-12-07,341,0.34229492140242074,374937,-17.458764445508255,375670,-10.589916194157508,375670,-6.868848251350724,375670
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_956,233",2018,2018-12-07,341,0.3642830119399778,343111,-16.751606853833376,343137,-10.373597570731834,343137,-6.378009283101596,343137
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,233",2018,2018-12-07,341,0.3664110233407298,580863,-16.00036785101695,580863,-10.248557876176204,580863,-5.751809974840769,580863
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,233",2018,2018-12-07,341,0.31244983578492447,610390,-16.894201720295708,610390,-10.748733051896622,610390,-6.145468668399097,610390
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,233",2018,2018-12-07,341,0.2939234619773253,621298,-17.15201235478141,621298,-10.750154023365809,621298,-6.401858331415548,621298
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_960,233",2018,2018-12-07,341,0.30687065263670305,660381,-16.880139796730464,660381,-10.563125173664332,660381,-6.317014623066129,660381
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_944,234",2018,2018-12-07,341,0.3531017237892123,23538,-18.77355231228169,23538,-11.85151923233327,23538,-6.9220330799484,23538
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_945,234",2018,2018-12-07,341,0.376220978398238,11220,-17.18648728797467,11220,-10.863194848273555,11220,-6.323292439701106,11220
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_946,234",2018,2018-12-07,341,0.38193664571564667,17317,-17.517295066614444,17317,-11.186654085211176,17317,-6.330640981403253,17317
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_947,234",2018,2018-12-07,341,0.3805405916500961,56904,-17.0891035299147,56904,-10.446859537457856,56904,-6.6422439924568435,56904
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_948,234",2018,2018-12-07,341,0.3784693025317048,85092,-17.066469009584498,85092,-10.551123642032897,85092,-6.515345367551603,85092
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_953,234",2018,2018-12-07,341,0.3724443428088346,297722,-17.226231749873126,297722,-10.48424622680951,297722,-6.741985523063654,297722
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_954,234",2018,2018-12-07,341,0.37641207291850204,251744,-17.656241329814556,251744,-10.617869704699917,251744,-7.038371625114624,251744
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_955,234",2018,2018-12-07,341,0.34448559259058315,406252,-17.244620758778275,406252,-10.173310565142252,406252,-7.07131019363597,406252
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_956,234",2018,2018-12-07,341,0.32731257586792595,614632,-17.906671777529922,614632,-10.469752507224017,614632,-7.436919270306014,614632
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,234",2018,2018-12-07,341,0.3212151556044601,484047,-17.344005125837175,484047,-10.321087197355677,484047,-7.022917928481506,484047
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_958,234",2018,2018-12-07,341,0.3013394313878029,621454,-17.127489984297704,621454,-10.701156353859957,621454,-6.426333630437764,621454
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,234",2018,2018-12-07,341,0.31142818191769805,638020,-17.292698167339655,638020,-10.885358967025134,638020,-6.407339200314539,638020
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_960,234",2018,2018-12-07,341,0.33050042839292937,543745,-16.598847780729045,543745,-10.683865900086213,543745,-5.914981880642793,543745
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_954,235",2018,2018-12-07,341,0.34903496697338576,236494,-17.451014871990417,236494,-10.324025329458188,236494,-7.126989542532283,236494
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_955,235",2018,2018-12-07,341,0.36282503488254764,92696,-17.459945113578232,92700,-10.134483295556205,92700,-7.325461818022013,92700
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_956,235",2018,2018-12-07,341,0.32925812689539563,253120,-17.553999735516175,253120,-9.81632137468022,253120,-7.737678360835912,253120
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_957,235",2018,2018-12-07,341,0.28237264248764155,485976,-18.840277460785167,485976,-10.739924555603373,485976,-8.100352905181763,485976
Cuttack,CTK,0,"1_1_1_1_1_1_2_22_959,235",2018,2018-12-07,341,0.39311474130990837,642549,-17.414446342553482,642549,-11.014538238582674,642549,-6.39990810397081,642549
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_958,227",2018,2018-12-17,351,0.29247146460282974,670214,-18.27194557780664,670214,-11.872976241360602,670214,-6.398969336446061,670214
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_959,227",2018,2018-12-17,351,0.33455325540879405,510202,-17.772138760449835,510204,-11.505434108273104,510204,-6.266704652176733,510204
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_957,228",2018,2018-12-17,351,0.28439030408443533,682398,-18.497357873890415,682398,-11.855625405784606,682398,-6.641732468105812,682398
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_958,228",2018,2018-12-17,351,0.31775497128951735,657750,-18.102636486233745,657750,-11.955183282121874,657750,-6.147453204111887,657750
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_959,228",2018,2018-12-17,351,0.30566978523547267,653265,-18.74768080360784,653265,-12.158433925316725,653265,-6.58924687829115,653265
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_957,229",2018,2018-12-17,351,0.3103752338423753,622853,-18.204881173042633,622853,-11.8620148312547,622853,-6.342866341787951,622853
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_958,229",2018,2018-12-17,351,0.36029802042290593,604467,-18.19599424635573,604467,-11.840563300443977,604467,-6.355430945911747,604467
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_959,229",2018,2018-12-17,351,0.31335636991987037,604967,-17.455593570761927,604967,-11.258849183833709,604967,-6.196744386928193,604967
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_949,230",2018,2018-12-17,351,0.3403122512902524,574169,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_950,230",2018,2018-12-17,351,0.3556877525209101,541023,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_951,230",2018,2018-12-17,351,0.32312657171506487,603359,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_952,230",2018,2018-12-17,351,0.3275122394723447,490340,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_953,230",2018,2018-12-17,351,0.3581277625297953,310190,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_955,230",2018,2018-12-17,351,0.39807825808175434,90278,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_956,230",2018,2018-12-17,351,0.31105390770224095,578929,-17.76845037614465,105581,-11.868376745111233,105581,-5.900073631033379,105581
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_957,230",2018,2018-12-17,351,0.33282746335287094,620511,-18.011101381072542,620511,-11.980358314184873,620511,-6.030743066887634,620511
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_958,230",2018,2018-12-17,351,0.3289182165904576,574078,-17.842467020672398,574078,-11.743571822629491,574078,-6.098895198042904,574078
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_947,231",2018,2018-12-17,351,0.4042039343569646,252265,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_948,231",2018,2018-12-17,351,0.38371928372854985,324871,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_949,231",2018,2018-12-17,351,0.4039196687917269,361497,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_950,231",2018,2018-12-17,351,0.4053631054224769,341244,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_951,231",2018,2018-12-17,351,0.3856739542868913,350998,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_952,231",2018,2018-12-17,351,0.3640227094501476,515668,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_953,231",2018,2018-12-17,351,0.43304973389058676,26207,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_954,231",2018,2018-12-17,351,0.40652846787310476,238913,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_955,231",2018,2018-12-17,351,0.35075644943689926,289580,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_956,231",2018,2018-12-17,351,0.3444292174603716,520574,-17.188983569756992,13306,-11.50445776105671,13306,-5.684525808700279,13306
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_957,231",2018,2018-12-17,351,0.3307035181647881,535010,-17.77169440990306,522073,-11.744324451559683,522073,-6.027369958343394,522073
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_958,231",2018,2018-12-17,351,0.31377415396901376,649727,-17.43346426076112,649727,-11.54989656072113,649727,-5.8835677000399915,649727
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_959,231",2018,2018-12-17,351,0.33476693518656275,544379,-17.349247464942856,544379,-11.42206805791211,544379,-5.927179407030756,544379
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_960,231",2018,2018-12-17,351,0.34470700297374174,525591,-17.334908594555667,525591,-11.376439753856818,525591,-5.958468840698858,525591
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_945,232",2018,2018-12-17,351,0.4577207002612493,95864,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_946,232",2018,2018-12-17,351,0.4468924198298345,313646,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_947,232",2018,2018-12-17,351,0.40831967015306475,511656,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_948,232",2018,2018-12-17,351,0.39803859540319886,456131,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_949,232",2018,2018-12-17,351,0.3950400583202855,269483,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_950,232",2018,2018-12-17,351,0.4221185043256844,408733,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_951,232",2018,2018-12-17,351,0.38524455764674237,494719,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_952,232",2018,2018-12-17,351,0.38622406775934803,459490,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_953,232",2018,2018-12-17,351,0.4465879367827056,163516,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_954,232",2018,2018-12-17,351,0.4086380888671795,249239,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_2_23_955,232",2018,2018-12-17,351,0.3821842285824678,214755,,0,,0,,0
